entrez,log2FoldChange,pvalue,padj
728081,-0.5655816857142858,0.2687701842905081,0.6938219352760958
728084,4.9932646,0.18975159454999435,0.6296345007246054
728095,1.2933782857142866,0.8760076425468611,0.9678835577700239
728099,6.942394285714283,0.13936049352291283,0.5720371609133077
728113,-19.726841428571433,0.3716203545971237,0.758311072569704
728114,-3.5856165428571436,0.09858186753234548,0.5147930981543729
728116,10.460046857142856,0.01631970775615611,0.27531009613324137
728175,10.4530108,0.017874126483219864,0.2840503336511061
728190,4.752697142857144,0.12454386514441021,0.5548758007472806
728192,2.8529142857142853,0.45784538381225515,0.80320524314303
728194,-61.0351857142857,0.3110241287183813,0.7235042647071774
728196,4.09592142857143,0.41909207721303704,0.7836891875542947
728215,7.356965714285714,0.5998932945723886,0.8699351744090749
728224,8.388933999999999,0.1811850102692461,0.6196796715198428
728233,-64.29522857142877,0.27255791687286907,0.6974354895410734
728264,-62.656785714285704,0.05129231667569684,0.41008321823030974
728269,7.0908242,0.16919325148696032,0.6072113432137359
728279,0.9359301714285716,0.09912390597288398,0.5157185110480478
728283,3.528179999999999,0.22146768701052078,0.6586567551838677
728294,-1.7972028571428496,0.915579301131134,0.9782870321089273
728323,-13.351697142857127,0.32641510108748545,0.7331667756124504
728340,-5.948971428571426,0.6500936704653189,0.8901991442769813
728342,1.0764021142857139,0.6006042214056876,0.870324416432205
728343,-6.097799999999999,0.30557927970206256,0.7203538574125486
728353,13.415722857142857,0.024365634650642568,0.3168139357085602
728358,7.550177714285709,0.19465771472222018,0.6348291412130861
728361,1.5559977142857147,0.04570071384762187,0.39563611012089445
728377,-1.900475457142857,0.6177825099234794,0.8779490513107899
728392,-13.187685714285692,0.735072324490133,0.9207560159797022
728411,11.010584285714284,0.2724056203695745,0.6973395118319359
728431,-18.141040000000004,0.02744763474174421,0.3300416603265592
728434,-1.8653931428571404,0.725362636062407,0.9168457363629285
728441,27.807805714285728,0.010205435556978672,0.23047591453028043
728445,7.923368571428572,0.0835003092928174,0.4871903760306009
728448,-8.053898571428572,0.2677141744310505,0.6931263152045744
728450,2.408855714285714,0.5874876064009518,0.8641965335167547
728485,8.140464000000001,0.027850819206821305,0.33229514325612863
728489,14.045465714285697,0.35960549986717094,0.7516121396085382
728492,-151.71882857142847,0.004508803228998551,0.16702424325256574
728537,-1.3214774285714288,0.8197786747414167,0.9507061429961949
728554,30.90065999999996,0.36345998417878067,0.7536613641305356
728558,-5.174045714285718,0.4942521328770675,0.8201534299995042
728568,13.570822857142844,0.033111359169805746,0.35365570670231083
728577,-71.70891428571427,0.006491377361193206,0.19362578135474007
728591,-2.573990857142856,0.2752222003549364,0.6991461034103005
728606,-0.49769437142856887,0.9078916505778245,0.9762995829467106
728609,0.3099571428571366,0.9791122303086649,0.9950409204914279
728613,128.4068657142857,0.00528260393262685,0.1773388006719308
728621,14.202206857142857,0.05612704082351639,0.42286701901967183
728642,-38.400171428571355,0.35902077912192026,0.7510986455737308
728643,1222.4531428571427,0.11245839290319552,0.5361114859170124
728656,4.9269222857142845,0.40596503940572387,0.7754537890107918
728658,2140.6702857142845,0.19373476421692398,0.6341099869833903
728661,33.71148571428557,0.729392827177002,0.9182539885875054
728689,-124.75285714285724,0.6459859611101333,0.888224868505877
728695,-1.3758797142857144,0.6348066426054206,0.8837187316219319
728705,-3.8601714285714266,0.3036042531819088,0.7188434030237673
728712,3.5220665714285726,0.2997463625120991,0.7169444144690938
728716,3.2904690285714278,0.4800166635738037,0.8132703124312516
728723,-6.595302857142855,0.3996826027744715,0.7725058790545188
728730,10.554383142857144,0.07383702111291127,0.4668392950667792
728743,35.47052285714287,0.04189439737207187,0.3853694554006233
728747,4.154352142857142,0.179461057177094,0.6184836491969894
728769,3.845397142857145,0.7298777704308643,0.9183942173109205
728805,-0.3816327142857139,0.8252345313868852,0.9527566780745813
728819,-9.39041428571429,0.22228601621252195,0.6591465093876716
728841,-4.27758,0.12961927731855324,0.5616190954214823
728855,76.89862857142856,0.31077818917429534,0.7232398694604835
728868,6.036947771428572,0.21845039542360217,0.6567565913221955
728882,-5.241564285714285,0.08383956147126478,0.4880873329553746
728903,-56.65501142857143,0.005805695096508299,0.18433587653983233
728927,23.460259999999977,0.2116154907997714,0.6513995110359942
728978,0.9279822857142861,0.44989760051509536,0.7987450093571515
729013,1.036717142857114,0.9524203142175253,0.9884137389491862
729020,0.4134485714285745,0.958826153682423,0.9900688802498842
729059,-5.276045714285713,0.011473648125889817,0.23936106667798696
729082,-146.19280000000003,0.032939984813860027,0.35305156350082345
729083,1.1878662857142848,0.6231664252051934,0.8799284192545707
729085,-6.461165999999999,0.09828396997249537,0.5146289727429345
729121,-0.06737905714285741,0.9863333084686985,0.9966749691495548
729164,6.482470857142857,0.4355398214357733,0.7925501671226834
729173,-1.3742142857142845,0.8594089134662019,0.9629909895430705
729177,4.531601142857143,0.047158085747208756,0.39921449228804934
729178,-3.979171428571428,0.07974132831591149,0.479240508495517
729218,-9.449411428571409,0.8386365344956072,0.9568912535248207
729220,10.926210571428562,0.022671618782460205,0.31059152015309743
729224,1.1565282857142867,0.7332147043800067,0.919672263408508
729230,227.64572285714286,0.0008254579728463349,0.08649118951218837
729234,-4.893993999999998,0.10613881915683725,0.5257419765718496
729238,5.732231428571424,0.35869993827534635,0.7508807425158046
729250,2.62556522857143,0.3621199092130179,0.7529504590428164
729258,0.2721401428571415,0.9735150133930268,0.9934968609598979
729262,8.738262571428573,0.16645254452962246,0.6046633371377134
729288,-41.65979999999999,0.0855165450531996,0.4909815290122532
729291,-4.245803428571428,0.21367695955509222,0.6533240242317647
729296,3.592269857142857,0.2534046352216127,0.6835529085205603
729299,-6.567565714285706,0.5190791519472568,0.8326923285132256
729307,-0.3358227714285711,0.9166719567729303,0.9785435004060358
729324,-0.6455434285714285,0.7268485094902356,0.9171537454547231
729355,-6.63794857142857,0.2349054145789674,0.6691389779152361
729359,-27.72751142857146,0.7693214414389643,0.9339181062621569
729420,-3.3435536857142867,0.2804843277199406,0.7038498539603337
729438,4.365457142857139,0.854334400007929,0.9612122737965381
729440,11.534524000000008,0.2560157459568123,0.6854724366371319
729461,1.5034268571428564,0.7309944316774495,0.9188055024705062
729506,2.53956057142857,0.5975120048895493,0.8684045173922591
729515,-21.519539999999985,0.011886901566126568,0.24273060845499098
729522,-0.5989760571428562,0.8952451277275747,0.9735596133414249
729533,21.860271428571437,0.23701366957136735,0.6704636994937142
729540,-89.76022857142846,0.3760772982909442,0.7604566056624718
729582,-78.41071428571425,0.14401940922909967,0.5785416570773708
729614,-9.810634285714286,0.2538547519385625,0.6836186062276957
729652,0.6095356571428558,0.8713804681300664,0.9662796462068377
729658,-4.6020711428571435,0.21116987084722844,0.6510367546768884
729678,32.39372,0.002723201840844621,0.13584950789067488
729680,-37.62898,0.041451406850838764,0.3838678302116547
729683,9.363949428571434,0.2533350973836097,0.6835529085205603
729689,4.641490542857142,0.28754370166064974,0.7079665832800942
729723,-0.85473,0.8064110656787945,0.9468754433053399
729732,14.101882857142854,0.5289524591994917,0.8376779184346484
729759,1.0705505714285728,0.857831783756397,0.9623677112787469
729799,-2.8304428571428595,0.7858704543452018,0.9400837327992804
729815,2.913496571428574,0.559764659497414,0.8515048579945366
729830,3.718801285714285,0.3152182272156985,0.7262839216955749
729852,-22.191528571428535,0.33702897131184056,0.7392210241228127
729857,7.042623142857142,0.332376533529721,0.7360980349335136
729866,2.020809114285714,0.5573115686070698,0.8503381883712529
729870,-1.5524685714285713,0.5826819673412594,0.8621258507938019
729887,-3.1391868571428585,0.4708012519576928,0.8092254575520028
729956,0.39811742857142907,0.8108106664653096,0.9481917495163606
729966,-9.132960000000004,0.35294004784863503,0.7479840124567829
729967,-26.553371428571424,0.020139894299697706,0.2980248385531406
729970,-5.672294285714289,0.2445965959367948,0.6768175711936424
729975,-3.4070717142857134,0.5085800067068164,0.8283173031485012
729991,15.745363142857144,0.05230524030055745,0.4127173571373846
729993,2.1526824571428573,0.5311043935542431,0.8383756901505728
730029,-129.05257142857135,0.8887204762151515,0.9718003341886807
730051,-15.792108571428571,0.5925529015767496,0.8662941536623743
730091,-2.957364,0.5851396656295595,0.8631987915562573
730092,22.38162857142855,0.2906554704891799,0.7108764079871268
730094,-0.39139742857143034,0.9339532928815631,0.9834228603811581
730098,4.633901428571427,0.47971854976516115,0.8132703124312516
730101,29.961299999999987,0.019948383361479496,0.2965410169355333
730102,-21.586439999999996,0.21671900972780797,0.6552393645879129
730112,-2.1972894000000007,0.46393720214513817,0.806265463413938
730202,-1.6696679999999997,0.6394856488942987,0.8857220482152193
730227,-1.6677914285714266,0.8147910611311964,0.9491246190915564
730249,4.284441714285714,0.4315575103404815,0.7903567932197642
730268,-39.72625714285715,0.026868797088769762,0.32688648235465934
730394,72.54685714285716,0.22112562612769676,0.6584018404632326
730755,9.390610742857145,0.04531602328255549,0.3942581933872855
730961,3.7346128571428565,0.43116580663964843,0.7902538849710641
731157,3.7103599999999997,0.46124468846298006,0.8051122930750175
731223,-1.3110741142857143,0.1508569066115972,0.5858026540475197
731424,3.7242542857142826,0.5203036247240982,0.8333337534872413
731656,-8.34548057142857,0.04735116997058918,0.39971054780638615
731779,-1.7379984857142854,0.2186513637221214,0.6569389767605099
731789,-3.679628571428573,0.519959790718298,0.8331516780236488
732253,0.20187000000000133,0.9731013666784101,0.9934968609598979
732275,-1.8564238571428584,0.6232757897356355,0.8799443231801035
732360,23.724925714285703,0.10233034577451026,0.5202613206491816
735301,-1.7885142857142888,0.7808332477082783,0.9383530040821407
751071,3.872388571428573,0.719083986742814,0.9150537025876154
751816,47.034154285714294,0.34057119281044046,0.7416615044909484
752014,9.390185714285721,0.2370939260159843,0.6705953263082164
767557,15.128971428571447,0.681277059723266,0.9017028096847971
767558,-147.4948571428572,0.32187088766213984,0.7304023090932465
767579,-129.83325714285712,0.02423418184022457,0.3160037901536557
767811,7.573050085714286,0.07718112427563897,0.4739071720156534
768096,2.6936748571428577,0.4169136260765421,0.7820743035354818
768206,-9.463554285714288,0.2652631994625473,0.6911935157112837
768211,-418.3704285714284,0.04169118836762977,0.38452525708504687
768239,24.691291428571432,0.012117001509822785,0.24401364918952514
780529,7.340461714285713,0.014926758521014662,0.26463051949950606
780776,7.4227408571428555,0.23635882322054086,0.6700271944380629
780854,4.300303714285715,0.3893600828668744,0.7670347595190504
790955,1.4682542857142806,0.8833249190180753,0.9701456339101134
791115,3.4482629142857144,0.2049313051160201,0.6456133164631748
100008586,3.319121714285714,0.22816822806991835,0.6644526162302417
100009676,-3.7750961428571417,0.10644877571441054,0.5260382151288319
100033432,4.166208000000001,0.4031378121537949,0.7744402727479671
100033819,-186.2520571428571,0.2986674048617762,0.7162122965270883
100037417,-16.759908571428554,0.5781335554461374,0.8605426370471949
100038246,-1.0304088571428593,0.8224034797401827,0.951728246729448
100048912,2.4254554571428577,0.3481306139820725,0.7460818955577694
100049076,11.948114285714325,0.8991079967093475,0.9741458320784669
100049716,15.256734285714273,0.3611100501007427,0.7524072503538705
100093630,-89.16945714285708,0.13323653778827282,0.565646341886376
100093631,-346.98742857142815,0.17836953502244507,0.6171871373667561
100093698,1.2244699714285714,0.7075595747568205,0.9103831070228541
100101116,0.17817828571428684,0.9744755081074618,0.9939840753850501
100101117,-3.639730285714288,0.250847066135087,0.6809901440487351
100101118,0.9898062857142857,0.16417538813865665,0.6018381446025836
100101120,5.412628999999999,0.075762316140503,0.470930495109368
100101148,-6.6194314285714295,0.24216092022026475,0.6744777726172904
100101266,2.685695714285716,0.5758031321176115,0.8595315488763363
100101267,5.527371428571428,0.936512693311661,0.9840149830109989
100101467,-17.90347142857142,0.06495425983307114,0.4459284475606686
100101938,7.9186945714285715,0.036062507067393036,0.3643906068951607
100113381,-48.4015714285714,0.2477332312018838,0.6790543772102673
100113403,-5.211010285714288,0.41168755174198757,0.7788317667725397
100113407,16.470299999999988,0.1218132480288887,0.5500156359715492
100124412,8.029003,0.09795447280049441,0.5140776348979681
100124700,-3.3361371428571402,0.21595008224228276,0.6549532554420346
100125288,7.441663428571431,0.5532393759260826,0.8484484660312187
100126332,26.785208571428583,0.054820832362472025,0.41915797974072677
100126784,5.376784857142857,0.1714252423012609,0.6099765744353964
100126791,2.8335709999999996,0.14235143645090012,0.5762729363748491
100126793,23.819393714285717,7.095794738243112e-05,0.03730409397244636
100127886,-0.507576457142858,0.8805645307739954,0.9693532067583749
100127888,-1.7615234285714259,0.8389272371278008,0.9569861608588047
100127938,7.389043028571427,0.07982002178725764,0.4794332898131777
100127940,1.321068142857147,0.7957670538598627,0.9436089109468772
100127950,-0.7541864857142859,0.7382407114601354,0.9217389586347233
100127955,5.412676857142859,0.18956385178736743,0.6293662616270533
100127972,24.328311428571453,0.17384008400060494,0.6124166619029043
100127974,9.497066942857144,0.040414479580128726,0.3795729279684546
100127983,-43.37359714285715,0.03491223056391746,0.35965461052462094
100128025,2.513287228571429,0.24058212520042702,0.6736754586374896
100128046,3.079893428571431,0.42522590437945446,0.7873976391663053
100128071,5.233204857142857,0.5406410514674884,0.8430891728411891
100128079,13.402540285714284,0.048904928038333975,0.403421385108013
100128081,0.10416928571428574,0.9703066760678144,0.99283254712885
100128098,-1.4186111428571415,0.809312108204017,0.9476517191248739
100128108,2.9179999999999993,0.5463375728037029,0.8462182082979577
100128124,1.304584285714287,0.8086945297637901,0.9474697074988714
100128126,0.4633557142857132,0.917577800142935,0.9788797530353548
100128139,2.2988792,0.34709298147608175,0.7456908377641939
100128164,3.058774857142857,0.40299130171503894,0.774421461770372
100128175,2.3249061428571425,0.3598969016824598,0.7518626005541932
100128176,-2.0384513142857137,0.2291976405101201,0.6651193122181452
100128185,-2.046532857142857,0.7102044969211528,0.9114910652135874
100128191,-4.853534885714286,0.24366645516324895,0.675786924827566
100128198,-8.038756714285713,0.15690898564768663,0.5923491922546716
100128236,0.2603336857142855,0.941274478894468,0.9853753184796477
100128239,-0.6597589714285697,0.7642793106622431,0.9325575511718213
100128252,-24.74207428571428,0.03716253326018649,0.36815754774428266
100128262,0.8667112857142865,0.8670919445799911,0.9653367236276407
100128281,2.08168942857143,0.7324837158628555,0.9194278201842263
100128285,-4.454419857142857,0.2399980135887084,0.6730949174763244
100128288,5.179988571428574,0.37372247001778053,0.759377362122873
100128292,-9.585871714285712,0.08266552951845686,0.48542114196362507
100128298,3.634210028571429,0.41800292097171965,0.7830030181738838
100128325,4.263267142857144,0.24257806054772948,0.6746335103554822
100128327,2.4333378285714264,0.4857205024538935,0.815974094855417
100128329,4.308090857142856,0.23856671833103116,0.6720257440149918
100128343,32.270883142857144,0.01957790251133985,0.2943954399910633
100128361,-5.413037142857142,0.4278926730119147,0.7886658371765198
100128385,4.714925714285712,0.526930539671291,0.83657376318392
100128420,-3.394356285714286,0.18990270569710654,0.6297909261515691
100128496,12.989531714285713,0.07147319661096631,0.46149331075637445
100128511,3.0144520571428557,0.2820281399918547,0.7051670807177326
100128554,2.8958525142857154,0.43357320790770487,0.7913938830299329
100128590,-7.3245400000000025,0.35232150988854855,0.747481607871817
100128594,4.489580142857143,0.20690849455299018,0.6471438670376258
100128640,-2.84931928571428,0.5945450875233219,0.8668864228449977
100128644,-4.4136314285714295,0.3864088520519763,0.765445125609314
100128653,-6.214320000000001,0.5157470181137765,0.8311700190584301
100128727,-4.356888999999999,0.6738478115761561,0.898704295257462
100128731,-142.81985714285702,0.3377852861815862,0.7397424706391983
100128750,4.2849451428571435,0.5285138359215724,0.8373853593083336
100128751,6.660909142857143,0.23884148622514503,0.6722257932338003
100128782,-4.706999999999994,0.6010677948723938,0.8705396861057879
100128788,-11.880024571428573,0.01640632856984087,0.27540981522002406
100128822,-31.42861428571429,0.16244717325377686,0.5991903931491769
100128830,5.116745714285713,0.29209466648973226,0.711464166912384
100128840,-4.349687285714287,0.17881181271078447,0.6177905756690137
100128843,0.9300539999999984,0.8269134249995019,0.9531116742964804
100128881,19.006971428571426,0.018058182462455438,0.2850458643416855
100128893,-3.5471685714285712,0.6116140680712191,0.8751507786556827
100128922,0.09437811428571408,0.9717138164721697,0.9932682254563858
100128927,6.317074285714286,0.05318058053301156,0.4148989745402434
100128946,11.314013142857144,0.15055249990862316,0.5852623161414131
100128961,28.30442857142856,0.3167883595704305,0.7270454417795109
100128977,14.912480857142858,0.09645719783330442,0.5121381166700936
100128988,1.3982371428571447,0.6900659589016278,0.9045539803416395
100128993,0.2512008857142858,0.8494586261831716,0.9598216283504154
100128998,6.485997428571427,0.4303802852124783,0.7899241274349375
100129034,-26.086342857142853,0.33494311024003287,0.7375879789791758
100129069,4.540465999999999,0.1272810796810604,0.5587338103085091
100129098,12.854081428571432,0.12135013036215823,0.5498982080336038
100129112,1.6270836571428573,0.7046374680782873,0.9093121559948149
100129128,-1.2522102285714285,0.10649954809458793,0.5260989150769421
100129129,21.135289142857154,0.012197742607650414,0.2442123119242687
100129175,2.6413585714285714,0.5530402396395857,0.8484484660312187
100129195,6.119540857142848,0.4537668205165024,0.8009686369354909
100129196,5.40419142857143,0.12811255511261088,0.559629936761814
100129198,1.5128388571428566,0.62454850346218,0.880214062244306
100129250,-9.793902857142875,0.3481824171247494,0.746083291579581
100129271,7.174697428571427,0.08654369766563047,0.49287199223320527
100129347,2.1821940571428575,0.21224760784091878,0.6519093286164954
100129361,-169.74205714285722,0.002639143135356552,0.13362316811727476
100129380,2.6958000000000055,0.8094845879181033,0.9476803957950901
100129387,-21.874239999999986,0.7402710784869496,0.9221200493661814
100129405,12.326294285714269,0.18754155455085542,0.6273376870644245
100129406,-14.091222857142853,0.4364338324793707,0.7929688884357833
100129427,3.8070825142857148,0.22858355118738669,0.664884414697664
100129447,3.0695022857142824,0.6490874709971037,0.889578820794271
100129449,-0.8148297142857146,0.7890844047425999,0.9411798510136928
100129455,-6.207930571428575,0.17714215351669932,0.61620829382123
100129460,-8.449851714285712,0.09998035496836095,0.5169586464397662
100129461,0.10137142857142578,0.9814642759404684,0.9952850212841284
100129476,-2.3663916571428576,0.6174990421659403,0.8778865289516561
100129482,-8.196922857142866,0.5445742302834202,0.8453369935821687
100129503,5.51978342857143,0.09524546738425818,0.5102935746432451
100129516,-0.04838314285714329,0.9614179071408169,0.9906248058519903
100129518,442.2598857142855,0.10399867880685583,0.5230073488179328
100129528,6.178309142857143,0.2638490005429175,0.6899064612474421
100129550,-11.501200000000011,0.5823634774129306,0.8619537180719894
100129583,5.146902285714283,0.04959970102570443,0.4051826332744897
100129597,11.54349817142857,0.048968969845426806,0.4035029108183609
100129603,-2.3280792857142862,0.21154764177156946,0.6513995110359942
100129617,7.574694285714283,0.06110357159557541,0.43439280248499357
100129620,0.18533848571428502,0.9543791124356704,0.9890116845201941
100129654,0.29729879999999986,0.7882249556629016,0.9409995355797102
100129662,6.592395657142857,0.19586544088650662,0.6363610199039813
100129716,14.75734314285714,0.007773022534610016,0.20649268445971128
100129722,3.990575999999999,0.303338771034752,0.7186857314869391
100129726,4.983128857142855,0.41083276638266153,0.7781798698758646
100129792,-86.9620000000001,0.39375521715619327,0.7693276276734523
100129794,-8.60559457142857,0.13254897868583534,0.5646369621852784
100129827,19.586564285714292,0.0489521930998028,0.4035029108183609
100129845,9.316282857142866,0.4288483903280877,0.789152051063146
100129858,-6.965864571428572,0.1458720877882765,0.5807059346821627
100129884,0.7427005714285713,0.8072667927083823,0.9470051081682321
100129917,7.670754142857142,0.2167710975785524,0.6552393645879129
100129924,-3.405557142857134,0.7663301668106489,0.9329806775803401
100129935,2.777848657142859,0.5449356894082806,0.8455658649789347
100129960,-19.557514285714305,0.2888946589785767,0.7095829056448195
100129961,-1.1829992000000003,0.6730430633952184,0.898425974538772
100129969,5.045704571428571,0.1536664629728473,0.5892218152072674
100129973,-1.7352065714285718,0.5286757572659571,0.8374962921862491
100130078,0.5527534285714211,0.9416801502984898,0.9856270149902163
100130111,-0.35234714285714297,0.938909241595321,0.9845959335652341
100130155,3.9759319999999985,0.19373044647499793,0.6341099869833903
100130175,-5.516902571428573,0.24982384308141944,0.6802013816692101
100130207,-4.475192571428572,0.184178552347666,0.6232825121854182
100130219,2.503831428571427,0.6144028596682028,0.8767676659278328
100130232,1.4219157142857135,0.7567708394754478,0.9294109402349583
100130249,-1.3286376000000004,0.7541721598123623,0.9280319616247759
100130264,0.818437142857146,0.8730136192838626,0.9670377581780122
100130275,6.32843428571428,0.04691228829436373,0.3985524777052032
100130278,-4.009117142857144,0.3034637999154105,0.7186961541773909
100130285,4.141605428571427,0.5250644428037942,0.8349202655391299
100130322,1.3733700000000009,0.16051929845237206,0.5965903490149
100130331,-1.3618904571428585,0.7927820547207246,0.9422413451450851
100130348,4.170146571428571,0.2719117285191084,0.6969002030545857
100130357,3.890301714285716,0.48001877888051675,0.8132703124312516
100130370,5.112615142857145,0.19729428119471604,0.6382878594272839
100130417,-27.954414285714286,0.0861461497829437,0.4918336794316319
100130418,-1.3679365714285705,0.7389065460645208,0.921841205390316
100130428,1.3643294285714322,0.7607870686166749,0.9307682474069523
100130429,33.32467428571429,6.35355180876105e-05,0.03604449155388548
100130449,0.8557964285714279,0.8700096965815363,0.9662451324248014
100130452,-1.3554137142857137,0.7055390105859719,0.9094052635010059
100130456,3.3251477142857127,0.7742953165325436,0.9358473548984633
100130458,-0.6688928285714288,0.8146229155890949,0.9490994641309216
100130460,-2.9152117142857126,0.3306755836403376,0.7354880135587994
100130468,0.9091654285714288,0.6247337856585415,0.880214062244306
100130476,-0.2079240857142861,0.8992460949615535,0.9741487929700119
100130502,-17.57033428571428,0.06083991445138183,0.4336263347205619
100130519,-1.4445705714285717,0.6706163190451361,0.8976167035132778
100130522,-3.88392,0.3384601869923465,0.7404197464812765
100130548,3.5354467142857136,0.47279517640654983,0.8099917362294953
100130557,14.134578857142856,0.021361870806206447,0.3046323125532962
100130581,4.860949714285712,0.3486600837385582,0.746436355911221
100130609,3.1861488571428573,0.09727481780799346,0.5129427381093109
100130613,-0.48773914285714337,0.8641721790734651,0.9644287310037764
100130642,2.6009623714285715,0.07348723143122311,0.4661914904434513
100130654,2.419837028571429,0.17563443552563823,0.6140998484366145
100130691,-9.52924857142856,0.02262471128019493,0.3104584550943277
100130700,3.315530571428571,0.38774090460775223,0.7661354471984696
100130705,-13.156468571428572,0.00030607904808469417,0.061119456116143125
100130717,-1.6098928571428575,0.6596864748291371,0.8932351830594697
100130733,15.835094285714277,0.16955045657446913,0.6076282202637281
100130741,3.8124695428571425,0.23526549933131063,0.6695033937219245
100130742,-16.103234285714287,0.31205495730578026,0.7241144403419985
100130744,0.4908065714285712,0.8361315043135451,0.9561662749524232
100130771,-12.460321428571428,0.08493927209845582,0.4897904717661373
100130776,12.102193428571425,0.3913067252693003,0.7680309998801276
100130778,-0.37189971428571056,0.9272167913823105,0.9817114265845823
100130815,1.2890013714285713,0.55397270607338,0.8489244173907108
100130855,-2.4863038571428575,0.5177102411442897,0.8320679429111107
100130856,5.101520371428572,0.07801547782102687,0.47563517505181135
100130872,-142.90394285714288,0.31309477126827595,0.7249589895012487
100130889,3.272908285714286,0.06605476269709769,0.4496984103228137
100130894,-4.101789142857144,0.2651241390794277,0.6911061345056275
100130933,-1.707491142857143,0.4238500633857029,0.7866121360504926
100130934,-1.6045744000000006,0.5359639865979493,0.8408202997568531
100130938,-5.685965714285707,0.2610552093218787,0.6881706856544108
100130950,9.074181714285714,0.034618811882566915,0.3587119989001044
100130958,7.701949571428571,0.11113575251222173,0.5325457728839371
100130964,2.725153714285714,0.3254405489281683,0.7326848397155247
100130967,-5.521255714285714,0.059092200681348316,0.4296686648555804
100130987,8.677394285714293,0.5370167159971816,0.8414452039647475
100130992,6.052177428571428,0.17433239449109889,0.6128873243827695
100131017,2.205430714285715,0.4952375803930277,0.8208668740674464
100131043,110.77276000000003,0.03037455547590446,0.3447168873495635
100131053,-7.060408428571429,0.03605536007427375,0.3643906068951607
100131067,12.827228571428577,0.35383427321822075,0.7480800811469942
100131077,-0.9013991428571435,0.6847773110112388,0.9025981081196868
100131096,27.276131428571425,0.008596319499905821,0.21402721705708144
100131117,1.5606188571428596,0.7616711860513706,0.931224778563477
100131138,-3.4596537142857136,0.3013042427106513,0.717616597300576
100131170,0.5892132857142856,0.7213295357732188,0.9159292505992278
100131176,2.879072285714285,0.26005176944732267,0.6875767909447887
100131180,2.8905757142857116,0.4314200024011312,0.7903567932197642
100131187,78.1587685714286,0.002944195854817785,0.14120518277382665
100131205,1051.1685714285713,0.2590656352585533,0.6875044224186996
100131211,14.19086057142857,0.028378862897306487,0.3349873699438666
100131213,-5.156826,0.08544268871749545,0.49091441187203055
100131227,3.097254342857143,0.5423548929225135,0.8442688201616726
100131262,5.984780000000008,0.5434621818157298,0.8448335827289636
100131270,5.36481557142857,0.32919914814852286,0.734895249532634
100131275,-1.6337502857142852,0.7865909281675164,0.9405213571064064
100131303,5.616592857142857,0.41519822885464003,0.7810949717037967
100131347,0.6336833714285715,0.531024568737013,0.8383756901505728
100131366,-0.052744285714283023,0.9939153040616161,0.9985909195238586
100131434,-8.26932571428571,0.2782872150397893,0.7020094805896687
100131454,-5.030983999999998,0.15454405280950637,0.5901564764362276
100131496,3.7565731714285713,0.2893674151806796,0.7098148326422379
100131508,-1.9308564285714294,0.36237595400381833,0.7531133223794575
100131510,10.510170571428572,0.03999538123036178,0.37833001189792914
100131532,-10.778318857142855,0.03637581310806719,0.3653283581343816
100131541,-19.18104285714284,0.752326219771844,0.9275150190769723
100131551,-0.0060080285714274595,0.9983052812199622,0.9995118249867501
100131561,-4.92682342857143,0.3430839364678817,0.7434384500321679
100131564,14.636142857142886,0.8617904255477311,0.9636451144638047
100131581,19.343361142857145,0.03027740126509124,0.3447168873495635
100131655,-0.34921285714285677,0.8956334075437205,0.9736216778955246
100131662,1.6107388571428576,0.7536521125404513,0.9279151767322533
100131691,2.6726417142857137,0.12853205227510417,0.5599814362478729
100131733,17.636585142857143,0.04738337700760133,0.3997355559158467
100131755,-40.55254285714285,0.00032988111969889063,0.06240917030981607
100131756,5.295078057142856,0.23645402174002467,0.6700271944380629
100131763,4.140179542857142,0.2186568280428523,0.6569389767605099
100131766,5.140754857142859,0.30941589516673307,0.722480231367099
100131801,5.742514285714208,0.9086696294120711,0.9764607186934664
100131814,-8.156335285714285,0.019007251374069424,0.29084238501500587
100131816,2.8141342857142857,0.10756754961641868,0.5274195834703337
100131825,-3.559182,0.31177697262192167,0.7239311155605201
100131827,3.2094285714285675,0.6272285026826404,0.881601741857522
100131860,3.877701428571429,0.2659061709611981,0.691482515924067
100131864,0.29323114285714436,0.8335115229648374,0.9553344357577631
100131980,1.8963366571428555,0.5837385498648988,0.8625885737049539
100131998,-2.041258571428571,0.6171491815042688,0.877791628989057
100132005,4.759778571428571,0.3236714334982227,0.7312502947412515
100132057,-1.502982857142861,0.8347582362709738,0.9557938759729664
100132074,-16.382093714285716,0.021290560317572507,0.3041707304320034
100132077,1.330856257142857,0.8031820294325411,0.9460141632749717
100132078,2.8562062285714287,0.48407219159250686,0.8154121349226789
100132101,-17.932394285714295,0.33449915306698325,0.7374130277991665
100132116,-3.6655814285714285,0.6694251125417311,0.8971317522778097
100132154,5.542712285714288,0.23578464377537386,0.6698636216377535
100132167,-13.243711428571434,0.04954414783649689,0.4050884227546684
100132169,1.2190605714285727,0.6769401065321302,0.9000886472319322
100132207,2.266167142857144,0.4482568991060314,0.7978063229488054
100132234,1.6626673428571426,0.40581340476755023,0.7754537890107918
100132285,-3.6642082857142864,0.17722992907469406,0.6162191651611382
100132288,13.433162857142861,0.8617163793064727,0.9636225970299329
100132304,-2.020897942857143,0.4612590300554522,0.8051122930750175
100132319,-0.7971411428571429,0.8111548044742184,0.9482498849886555
100132341,52.747417142857145,0.011790340463914665,0.2424484689419749
