entrez_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,dataset
10206,885.2096908157167,-0.0724980262979164,0.0388956864746757,-1.8639091598272377,0.0623344621894559,0.1015777614479528,GSE150910
1951,38.31710286310789,0.1488531762911934,0.0798637484707033,1.8638390902199855,0.0623443044400929,0.1015837838392404,GSE150910
114134,30.359878034164467,-0.1923594423288565,0.1033293311104274,-1.8616150928460296,0.0626573643326243,0.1020838190383756,GSE150910
389610,4.9384479805858295,-0.2111254789989285,0.1134917922509288,-1.860270904279429,0.0628472078660514,0.1023830265551731,GSE150910
54467,168.02007540063423,-0.1970476307550343,0.105946786494207,-1.859873595749017,0.0629034118368649,0.1024644872292397,GSE150910
55209,2280.1051948138984,-0.1014060761910487,0.0545273826491923,-1.8597275582335455,0.0629240810044334,0.1024880542781385,GSE150910
22834,684.3224271336594,-0.1120227787614981,0.0602538371069548,-1.8591808279802948,0.0630015113892414,0.1026040578173032,GSE150910
79629,885.5286919316956,0.1415097888998677,0.0761266140821899,1.8588740692852437,0.0630449904107899,0.1026647508640383,GSE150910
115708,24.56622778298965,0.5820645679863516,0.3132599464974442,1.8580880655009004,0.0631565093437366,0.1028362196969394,GSE150910
122769,212.76203391412955,0.1334496259233655,0.0718248262464955,1.8579874522129711,0.063170796212219,0.1028493497191748,GSE150910
54504,1764.5032989823037,0.1756857369623438,0.09458128408572,1.857510591663335,0.0632385457105958,0.1029393721027299,GSE150910
25909,751.1997827784221,0.0961647812943012,0.0517735215747267,1.8574124063688209,0.0632525027429402,0.1029519512342499,GSE150910
6671,29.89756327170593,-0.3503301553588654,0.1886262719772117,-1.8572712681359111,0.0632725699919681,0.102974472108051,GSE150910
79652,245.8341220436276,-0.5946725511115185,0.3202872121815376,-1.856685276508823,0.0633559434518328,0.103100007623911,GSE150910
6337,2121.1382912008044,-0.1906276991676483,0.1026889686508391,-1.8563600518359151,0.0634022547847047,0.1031605547663759,GSE150910
404734,665.5453811341191,-0.0714756871122715,0.0385036299951268,-1.856336327803842,0.0634056341330457,0.1031605547663759,GSE150910
10960,2129.1377225501647,0.1561659718607041,0.0841428084256038,1.8559633887045808,0.063458776668235,0.1032368542175332,GSE150910
23177,66.1928382891712,0.1727510150347048,0.0930966750835832,1.855608859066202,0.0635093300346994,0.1033089269176651,GSE150910
5049,57.303588795469885,-0.1745628443756581,0.0940999638301429,-1.855078761674726,0.0635849801599414,0.1034218056395386,GSE150910
373156,2611.455297581866,0.1012681923066883,0.0546378338485059,1.8534444939284056,0.0638186749499896,0.1037814858701641,GSE150910
81931,167.54285697636786,0.0976679088792984,0.0526967998317859,1.8533935493438944,0.0638259712405493,0.1037831391865957,GSE150910
8939,868.7563992786377,-0.1223261423344788,0.0660153711692826,-1.8529948429858691,0.0638830978201383,0.1038658099039277,GSE150910
26272,351.0130327997114,0.100023591832353,0.0539829518978759,1.852873700229952,0.0639004634957601,0.1038838245322081,GSE150910
11103,866.3604899689601,0.1110933062699443,0.0599643476299697,1.8526559640985876,0.0639316855219567,0.1039176043806329,GSE150910
54344,4258.471162842049,0.1125581322190958,0.060773984381305,1.8520775520145167,0.0640146874586299,0.1040285879674313,GSE150910
3791,23.656577568497184,-0.3081701507660879,0.1663892978079827,-1.8521031990995216,0.0640110052262695,0.1040285879674313,GSE150910
51201,315.084362489893,-0.1950884838785181,0.1053565793011001,-1.851697209350086,0.0640693149806211,0.1041071250304517,GSE150910
10554,726.4485737812146,0.1523450539494472,0.0822790032438555,1.8515665958899925,0.0640880834926342,0.1041273845736105,GSE150910
5791,1079.442473032665,-0.1484396915047566,0.0802235927408228,-1.8503246542986231,0.0642667712987551,0.1044074441417995,GSE150910
79088,71.4988154518506,-0.1724912490890546,0.0932467084570755,-1.8498374038420664,0.064336988059505,0.1045112445114448,GSE150910
12,6309.737270225948,0.3427245626636603,0.1853414939348666,1.849151829887061,0.0644358920813723,0.104661620484407,GSE150910
3913,11561.165198136714,-0.149556432079256,0.0809345054620115,-1.8478698451979028,0.0646211737775632,0.10495225422777,GSE150910
11056,306.2633924103645,0.0735063167952188,0.0397849865664974,1.84758933303544,0.0646617739949921,0.1050078745028235,GSE150910
63035,211.90481068164968,-0.1233270833720227,0.0667820358243442,-1.8467104491454571,0.0647891164763596,0.1051968495949573,GSE150910
6227,1914.8435650500192,0.1212371687248358,0.0656507701578772,1.846698346923945,0.0647908714241587,0.1051968495949573,GSE150910
22953,121.98057345403063,0.3277639375450221,0.1775381076793009,1.846161040181211,0.0648688260171987,0.1053130734367626,GSE150910
1478,409.6786921218475,0.084448067026769,0.045758378894877,1.8455213900994096,0.064961729865797,0.1054535418418649,GSE150910
80218,2187.20711222453,0.1178650693659642,0.0638714325143885,1.8453487690198955,0.0649868204397123,0.1054839109612183,GSE150910
5341,114.19420223108236,-0.2918230210315433,0.1582152125669589,-1.844468785882645,0.0651148507802684,0.1056813452661786,GSE150910
3751,5.949634987043927,-0.5927053094001943,0.3213559383436671,-1.8443888494954104,0.065126491170596,0.1056898585601375,GSE150910
51594,759.667223032646,0.1174729939839609,0.0637147563236037,1.8437329240862523,0.0652220723077247,0.1058345791879987,GSE150910
64431,852.4921490627005,0.0915181508871779,0.0496391984369085,1.843666976280802,0.0652316885877419,0.105839791605106,GSE150910
2018,37.02428314933764,-0.2186770711924768,0.1186426278411646,-1.8431576843125512,0.0653059911641685,0.1059499475773254,GSE150910
7528,636.5012270394708,0.1470179923695031,0.07976987258366,1.8430265413212925,0.0653251354186809,0.1059706039521535,GSE150910
4340,8.792644822519403,0.3280764632054146,0.1780190417938696,1.8429290479234135,0.0653393705042831,0.1059728926716671,GSE150910
89910,381.5177581307312,-0.0742523603868474,0.0402901591730825,-1.8429403584102688,0.0653377189202905,0.1059728926716671,GSE150910
79184,504.9911194092202,0.0683995921133958,0.0371162141968506,1.8428493744170615,0.0653510055932014,0.1059813629122598,GSE150910
27068,3072.7030219197177,0.0857978409730769,0.0465628794189982,1.8426231806031808,0.0653840470279907,0.1060245432919548,GSE150910
51188,1409.5224055418118,0.0860002665688762,0.0466831493365352,1.8422121855770044,0.0654441186960693,0.1061115422044479,GSE150910
89887,72.27578448374302,-0.2010040231573355,0.109143146478695,-1.8416550158426297,0.0655256281413607,0.1062332799972796,GSE150910
54929,891.6651888922077,0.0873024436599713,0.0474220457314381,1.8409674722677505,0.0656263255790966,0.1063860993473006,GSE150910
10257,19.438049173260175,-0.2130335737011386,0.1157403375050082,-1.840616489406041,0.0656777795941135,0.1064590685908115,GSE150910
54543,34345.3116766981,-0.0963540458867709,0.0523571429691393,-1.8403228370112656,0.0657208545217502,0.1065079979094887,GSE150910
56108,16.721906790257556,-0.1521046310654476,0.0826507968734645,-1.840328669768476,0.0657199987066824,0.1065079979094887,GSE150910
256714,10.04692914814899,0.4506439357026585,0.2448896648293512,1.8401917288615872,0.0657400938738117,0.1065287313905761,GSE150910
6691,25.033994236822732,0.3463200088154135,0.1882299900791796,1.8398768903389555,0.0657863135411643,0.1065931768524337,GSE150910
57758,300.38441014849565,-0.2009180007706867,0.109222125153299,-1.8395357212532508,0.0658364288847312,0.1066639212016423,GSE150910
28992,556.1909790771864,-0.1475983998489477,0.0802479519580275,-1.8392793367006657,0.0658741106802731,0.1067145096268255,GSE150910
163115,147.2780775955605,0.1324247318275091,0.0720092384968869,1.8389964203445113,0.0659157125819603,0.106771437992949,GSE150910
388795,11.72926866962577,-0.2496898082729141,0.1358219009875552,-1.8383619022958015,0.0660090950753262,0.1069122221001486,GSE150910
692312,93.8456430258708,0.1432644904484842,0.0779496335645625,1.8379110189122825,0.0660755181546682,0.1069778691753724,GSE150910
91689,4203.539275838883,-0.105423083919263,0.0573592162936472,-1.8379449848051557,0.0660705124617529,0.1069778691753724,GSE150910
374887,175.67742527119103,0.1800466510975697,0.097959351057498,1.8379730893877584,0.0660663708104183,0.1069778691753724,GSE150910
199745,202.08918380669337,-0.1463516248506406,0.0796479273159669,-1.8374819004398844,0.0661387860214752,0.1070698125748771,GSE150910
284013,440.8767484151377,0.1973096214004088,0.1073988582482427,1.8371668434718869,0.0661852687914871,0.1071345678077285,GSE150910
10294,833.2600751609298,0.0980175949330116,0.0533567752244021,1.837022468482771,0.0662065785319688,0.1071363838440241,GSE150910
5902,3088.4569910441987,0.0824766018186527,0.0448976062022433,1.836993300870718,0.066210884356209,0.1071363838440241,GSE150910
57475,178.69858097035828,0.2534432250085461,0.1379626497971936,1.837042310952348,0.0662036494495225,0.1071363838440241,GSE150910
58531,10.83719739500188,-0.4479527956770442,0.2438523690026514,-1.8369835712860083,0.0662123207226273,0.1071363838440241,GSE150910
64215,26.088768636917123,-0.3642469943766305,0.1983569438762138,-1.8363208630797496,0.0663102159491291,0.1072842818395748,GSE150910
8453,646.4569120349146,-0.0711671995222769,0.0387623054821631,-1.8359898524360292,0.0663591574605357,0.1073529556920785,GSE150910
54811,301.0211806365781,0.0826825632907741,0.0450380989171294,1.8358359983824108,0.0663819156478848,0.1073792620057348,GSE150910
29893,248.21216503136995,-0.0958905246497318,0.0522367272409646,-1.8356916620636508,0.0664032718106602,0.1073873757603255,GSE150910
79050,335.04579172646373,0.1314773195276648,0.0716209844254013,1.8357373971117128,0.0663965041894669,0.1073873757603255,GSE150910
8287,527.8460884940504,0.4357551860651039,0.2373820465498271,1.835670356703398,0.0664064246548391,0.1073873757603255,GSE150910
57232,115.50661716856456,0.1306230262964428,0.0711700277811552,1.835365678064691,0.0664515255925451,0.1074392842367436,GSE150910
51701,176.92229808753763,0.1162087745280503,0.0633157587317146,1.8353846949928725,0.0664487098186303,0.1074392842367436,GSE150910
55163,480.4378848674955,0.0955624726525896,0.0520728876027833,1.835167532508446,0.0664808701997398,0.1074762145936712,GSE150910
339123,1100.2969766371111,-0.0832934057442053,0.0454192866726059,-1.8338774526470656,0.0666721872167359,0.1077644242670899,GSE150910
80835,7.161545105221706,-0.3800456800815044,0.2072754761455064,-1.8335294032310612,0.0667238800421348,0.1078268862282548,GSE150910
126006,22.309747671354646,-0.6973298556857083,0.380487378296916,-1.832727957513329,0.0668430374739292,0.1080088854450164,GSE150910
23491,40.401459830878295,0.2338934802893051,0.1276726972595859,1.8319772771287937,0.0669548060691996,0.1081789109302632,GSE150910
25834,12.63915079606812,0.2930932768833165,0.1600197643567323,1.83160672721604,0.0670100338357575,0.108257559061932,GSE150910
55692,3209.006008444479,0.1195615009965226,0.0652909047149797,1.831212195916955,0.0670688770682034,0.1083420321870978,GSE150910
634,397.87603991374147,-0.1840031174531342,0.1005014594800922,-1.8308502026239963,0.0671229047595459,0.1084187106099508,GSE150910
6049,675.7897535474643,0.0936078610350607,0.0511347544329027,1.8306113341737016,0.0671585756179054,0.1084657264963474,GSE150910
81501,293.07659276303866,-0.2975849035713753,0.1625752077402672,-1.8304445536788223,0.0671834906400177,0.1084953634754322,GSE150910
8820,41.83922527482927,0.1702670050818788,0.0930940639157528,1.828978110096956,0.067402887556869,0.1088284019785438,GSE150910
245711,50.81391786898424,0.1960924559041456,0.1072750357579035,1.827941184253564,0.0675583792184054,0.1090688027100309,GSE150910
10885,194.39052793928272,0.2413984761534935,0.1320738429112758,1.8277538597529823,0.0675865008131972,0.1091035455108137,GSE150910
340527,203.7812860811816,0.1140731582156323,0.06242841314221,1.8272634602416868,0.067660166352393,0.1092117950293973,GSE150910
3337,372.0542928473262,-0.2959193318958825,0.1619937583427376,-1.826732924300654,0.0677399353703254,0.1093298742056023,GSE150910
54913,274.794395132437,-0.1555811605333492,0.0851800613707591,-1.82649739891779,0.0677753727033254,0.1093664571318075,GSE150910
6555,3.5954594819996015,-0.5145651718569888,0.2817228433235928,-1.8264943154288285,0.0677758367485915,0.1093664571318075,GSE150910
2778,29881.72189830262,-0.0790419021896002,0.0432773564236361,-1.8264031983809244,0.0677895504582586,0.1093779069045826,GSE150910
26036,422.2640425414479,-0.1324154345191519,0.0725234604636064,-1.8258289617275008,0.0678760293458504,0.1095067490237084,GSE150910
8754,321.68433836534706,-0.1297914005447484,0.0710966333960012,-1.8255632418179812,0.0679160769283041,0.1095606640697006,GSE150910
23335,308.4019919083504,-0.0771864922310653,0.0422827083083485,-1.8254860040700192,0.0679277213457296,0.1095687537264174,GSE150910
84961,37.26227766059686,-0.2625597244150134,0.1438365882958578,-1.825402893142555,0.0679402530418128,0.1095782728625003,GSE150910
3394,335.7258579033727,-0.2167685000418511,0.1187747566883242,-1.825038468491006,0.0679952244504006,0.1096562328739043,GSE150910
440590,9.713688154375005,0.1765633372695628,0.0967746018560059,1.824480120644434,0.0680795190317849,0.1097707522964204,GSE150910
2316,29833.5683693702,0.1630062813159974,0.0893759882778526,1.8238263369938064,0.0681783308954366,0.1099193517421599,GSE150910
113612,10.70802007622478,-0.2452952912925906,0.134500267257666,-1.8237531887031233,0.0681893937477598,0.1099264641503342,GSE150910
84836,2651.9881768905,-0.0900376252423933,0.0493721748707757,-1.8236511856739823,0.0682048230172979,0.1099406134796531,GSE150910
55153,291.7063730855988,-0.0918005193986952,0.0503407191979496,-1.8235837878620185,0.0682150193776942,0.1099463258489519,GSE150910
128710,10.005657302748222,-0.3101976886355133,0.1701295615477737,-1.8233026983285752,0.0682575578657551,0.1100041598095889,GSE150910
56658,573.9751736453605,-0.0552829075753393,0.0303392163033265,-1.822160039423226,0.0684307059403462,0.1102724529130365,GSE150910
22925,149.56439727528044,0.1445708757052681,0.079354338124863,1.8218396009779296,0.068479327020478,0.1103400446200097,GSE150910
374383,48.03146545490456,0.242779633214495,0.133354199814057,1.820562333642404,0.0686734128543456,0.1106312013104367,GSE150910
84803,96.88197276949684,-0.3194542135904893,0.1754682450237033,-1.8205813453444843,0.0686705206399819,0.1106312013104367,GSE150910
53827,7195.663743509821,0.1276778580990692,0.0701463708773215,1.820163416898131,0.0687341223971324,0.1106971241043989,GSE150910
9831,286.30213057793827,-0.0822491522908731,0.0451874371526637,-1.8201774093316685,0.0687319921985579,0.1106971241043989,GSE150910
2346,80.72027154870615,-0.1938188159024683,0.1064844110622111,-1.8201614111311943,0.068734427758174,0.1106971241043989,GSE150910
115861,9.952827095776636,-0.2161268822550614,0.1187649236368729,-1.8197871529465677,0.0687914249134802,0.1107781233114184,GSE150910
7334,3185.926685646451,0.1018569734421785,0.0559791449536886,1.819552147973043,0.068827234531322,0.110814194359392,GSE150910
6821,519.1142648024619,0.1024064074342602,0.0562806079883708,1.8195682508515243,0.0688247803161333,0.110814194359392,GSE150910
9797,503.0812303591989,-0.0761215442878568,0.0418379671159283,-1.8194369740033616,0.0688447901172367,0.1108316624067378,GSE150910
8409,5378.179775016807,0.0813395991002938,0.0447268724537935,1.818584547451294,0.0689748370872442,0.1110302067342831,GSE150910
6811,1876.33089921028,-0.0753988497073812,0.0414622661702072,-1.8184932149598505,0.0689887828179221,0.1110418400498441,GSE150910
1357,12.897497503660125,0.3402906336581313,0.1871826583320862,1.8179602570576368,0.0690702073725325,0.1111620719881045,GSE150910
2023,209.1361730689458,0.2526975618050175,0.1390048558452508,1.8179045636098985,0.0690787206928115,0.1111649480905644,GSE150910
64601,859.2746121926536,0.1136061561375327,0.0624993332952197,1.8177178882998068,0.0691072622343014,0.1112000509148378,GSE150910
201627,130.12699033316045,-0.2252526009443077,0.1239520175165953,-1.8172564308132355,0.0691778579042051,0.1113028093441197,GSE150910
408187,60.07774095142758,0.5602754821227397,0.3083413098401248,1.8170626647893624,0.0692075186834381,0.1113396925222604,GSE150910
23028,1783.238078058128,0.0476980540919229,0.0262520078944713,1.816929748141975,0.0692278709698969,0.111361594658311,GSE150910
