entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
3931,4.580299252747244e-06,1.5631182464299063e-06,3.017181006317338e-06,False,0.0
1629,4.342267518360573e-06,1.3267609303914625e-06,3.0155065879691103e-06,False,0.0
6877,6.12396499446962e-06,3.1099821866284915e-06,3.013982807841128e-06,False,0.0
839,3.7883745996035198e-06,7.836288861902822e-07,3.0047457134132376e-06,False,0.0
5582,7.312079672723468e-06,4.3082188231608624e-06,3.003860849562606e-06,False,0.0
10273,9.785111106380242e-06,6.7892730054810035e-06,2.995838100899239e-06,False,0.0
4751,4.420807877604146e-06,1.425231429597297e-06,2.995576448006849e-06,False,0.0
2919,4.173857108622412e-06,1.1824406734970808e-06,2.9914164351253315e-06,False,0.0
10096,3.8076556183392173e-06,8.201639672689161e-07,2.9874916510703013e-06,False,0.0
22909,3.6002862174540613e-06,6.176712827287926e-07,2.9826149347252688e-06,False,0.0
10810,3.7083628504143444e-06,7.27638193109593e-07,2.9807246573047515e-06,False,0.0
57544,2.9776116885141157e-06,3.103242053870455e-10,2.977301364308729e-06,False,0.0
7068,4.268763030065718e-06,1.2988683591029262e-06,2.9698946709627924e-06,False,0.0
1606,3.848552282061271e-06,8.790846916068826e-07,2.9694675904543888e-06,False,0.0
501,8.897260471436103e-06,5.932176667680438e-06,2.9650838037556648e-06,False,0.0
84299,5.315586895858337e-06,2.3508097231487333e-06,2.9647771727096033e-06,False,0.0
8744,5.378636921643935e-06,2.4169255622985133e-06,2.9617113593454215e-06,False,0.0
8816,3.5178020036971176e-06,5.664986021101686e-07,2.951303401586949e-06,False,0.0
8850,1.0643553776387783e-05,7.695560566758292e-06,2.947993209629491e-06,False,0.0
6387,6.7608534386285076e-06,3.817061330796235e-06,2.9437921078322725e-06,False,0.0
24137,3.819836255259911e-06,8.769137411412866e-07,2.942922514118625e-06,False,0.0
10451,7.94391876991107e-06,5.007079764848828e-06,2.936839005062241e-06,False,0.0
80135,4.147465182304963e-06,1.2139214375294757e-06,2.9335437447754873e-06,False,0.0
9709,3.123299469587422e-06,1.9285204605960856e-07,2.9304474235278134e-06,False,0.0
11169,3.5709634708721814e-06,6.481955370383267e-07,2.9227679338338546e-06,False,0.0
64218,3.182084793136211e-06,2.6825975770796513e-07,2.913825035428246e-06,False,0.0
3663,3.146037608640312e-06,2.406464341321807e-07,2.9053911745081314e-06,False,0.0
6352,5.123674944965893e-06,2.2195533021147354e-06,2.904121642851158e-06,False,0.0
1719,8.845687716669905e-06,5.946455659056892e-06,2.899232057613013e-06,False,0.0
1604,3.233404138865602e-06,3.416285495187937e-07,2.891775589346808e-06,False,0.0
139818,3.23970100436358e-06,3.5674241428338464e-07,2.8829585900801955e-06,False,0.0
2205,3.3598362118741886e-06,4.775677443192812e-07,2.8822684675549074e-06,False,0.0
8431,4.328190183119054e-06,1.4476423465288346e-06,2.8805478365902194e-06,False,0.0
8473,1.694436494932502e-05,1.4065040401471297e-05,2.8793245478537244e-06,False,0.0
50615,3.7694017222809117e-06,8.927289118656695e-07,2.876672810415242e-06,False,0.0
10097,5.828208754540677e-06,2.960265149866398e-06,2.8679436046742788e-06,False,0.0
5645,3.1957808031812205e-06,3.361146723666801e-07,2.8596661308145404e-06,False,0.0
5865,3.154091965744718e-06,3.039022159721819e-07,2.850189749772536e-06,False,0.0
8856,3.4282167769597285e-06,5.80658034894141e-07,2.8475587420655876e-06,False,0.0
64858,3.477446759383093e-06,6.317517675851732e-07,2.8456949917979197e-06,False,0.0
145258,3.4392418692009914e-06,6.046801532967044e-07,2.834561715904287e-06,False,0.0
372,3.435848185113984e-06,6.05667176317429e-07,2.830181008796555e-06,False,0.0
5174,3.359158861821383e-06,5.318636589199102e-07,2.827295202901473e-06,False,0.0
50801,2.9915947025533674e-06,1.6830327894648017e-07,2.8232914236068873e-06,False,0.0
50616,4.795449521160794e-06,1.9769149714113716e-06,2.8185345497494226e-06,False,0.0
3978,3.6249802289154714e-06,8.169920014740232e-07,2.807988227441448e-06,False,0.0
83461,3.3730356771630003e-06,5.661108250366019e-07,2.8069248521263986e-06,False,0.0
57162,3.411627245274525e-06,6.050416316311747e-07,2.8065856136433505e-06,False,0.0
2172,2.9932947262333126e-06,1.9587505332578915e-07,2.7974196729075233e-06,False,0.0
164091,2.8323731963871325e-06,3.9705063961524095e-08,2.7926681324256086e-06,False,0.0
55349,3.886086753422682e-06,1.0977158524723352e-06,2.7883709009503466e-06,False,0.0
157570,3.2823735538516465e-06,4.992790097237419e-07,2.7830945441279047e-06,False,0.0
1534,2.8068584490381136e-06,2.4094193398593097e-08,2.7827642556395204e-06,False,0.0
9240,2.7834707155961578e-06,2.5938308671509363e-09,2.780876884729007e-06,False,0.0
9270,3.351447125423394e-06,5.733601030218891e-07,2.778087022401505e-06,False,0.0
1555,5.5001073679033075e-06,2.723189348038854e-06,2.7769180198644533e-06,False,0.0
103,3.762732472031396e-06,9.95622864662802e-07,2.767109607368594e-06,False,0.0
26999,3.994753508829176e-06,1.227698736861144e-06,2.767054771968032e-06,False,0.0
51755,3.4718335665350702e-06,7.086670470624758e-07,2.7631665194725947e-06,False,0.0
6440,3.418703613901173e-06,6.592471889547521e-07,2.759456424946421e-06,False,0.0
6351,3.0579101491204378e-06,3.056642002616105e-07,2.7522459488588274e-06,False,0.0
23065,2.7687234077538387e-06,2.5762523748951903e-08,2.7429608840048868e-06,False,0.0
8997,3.3313644734638397e-06,5.908113578873669e-07,2.7405531155764728e-06,False,0.0
3651,3.4675137270942906e-06,7.357356828617935e-07,2.7317780442324972e-06,False,0.0
23132,2.752433180079882e-06,2.996960660801175e-08,2.7224635734718703e-06,False,0.0
79621,2.730327307776079e-06,1.1654760644214354e-08,2.7186725471318648e-06,False,0.0
10945,3.2611199196681467e-06,5.43097848053931e-07,2.718022071614216e-06,False,0.0
643394,2.862058658066544e-06,1.4628094210262785e-07,2.7157777159639164e-06,False,0.0
7408,6.6828550647026685e-06,3.976805728592322e-06,2.7060493361103466e-06,False,0.0
10483,4.137250966748367e-06,1.4420839115182382e-06,2.6951670552301283e-06,False,0.0
5650,2.910062646547864e-06,2.2528664036475858e-07,2.6847760061831053e-06,False,0.0
6672,3.3342736317516432e-06,6.513219881098056e-07,2.6829516436418375e-06,False,0.0
7994,1.1448760604452076e-05,8.767417355183243e-06,2.6813432492688336e-06,False,0.0
84153,2.6835582871954486e-06,7.7024496327653e-09,2.6758558375626834e-06,False,0.0
57493,3.2080239972475125e-06,5.349119646555882e-07,2.6731120325919243e-06,False,0.0
103910,3.5062886493293925e-06,8.33571865254108e-07,2.6727167840752844e-06,False,0.0
23649,3.205603198357958e-06,5.361421988697963e-07,2.6694609994881617e-06,False,0.0
9265,3.220695185853556e-06,5.520200070609819e-07,2.668675178792574e-06,False,0.0
57144,3.990756474180531e-06,1.322325099827239e-06,2.6684313743532918e-06,False,0.0
9341,4.252726875547858e-06,1.5858821174166046e-06,2.6668447581312532e-06,False,0.0
10092,3.2914595594521344e-06,6.260504812105654e-07,2.665409078241569e-06,False,0.0
284348,2.669328254898466e-06,4.1092711247113725e-09,2.6652189837737543e-06,False,0.0
593,4.295664146030894e-06,1.6336655453695151e-06,2.661998600661379e-06,False,0.0
55107,3.1137998173141677e-06,4.580450141837077e-07,2.65575480313046e-06,False,0.0
79075,2.9671285775595095e-06,3.1205891873210307e-07,2.6550696588274064e-06,False,0.0
51187,7.93104148094258e-06,5.279508226551149e-06,2.6515332543914305e-06,False,0.0
54852,2.787530364113582e-06,1.3656421692603703e-07,2.650966147187545e-06,False,0.0
23462,3.2078497123306087e-06,5.58255656183192e-07,2.649594056147417e-06,False,0.0
26284,3.920305466095643e-06,1.2710327704825122e-06,2.649272695613131e-06,False,0.0
115950,2.660534314998546e-06,1.901572106740269e-08,2.6415185939311434e-06,False,0.0
924,3.483704012766194e-06,8.425898126294923e-07,2.6411142001367016e-06,False,0.0
9794,4.164100805029396e-06,1.52597236171585e-06,2.6381284433135463e-06,False,0.0
2745,2.877075256642454e-06,2.3896400664184577e-07,2.6381112500006083e-06,False,0.0
11200,5.5121313266791845e-06,2.8747719173025344e-06,2.63735940937665e-06,False,0.0
6203,8.389459834274416e-06,5.753272574284497e-06,2.6361872599899197e-06,False,0.0
51614,2.7697328607385163e-06,1.3613075295428377e-07,2.6336021077842324e-06,False,0.0
64423,2.9992049839339533e-06,3.756964631026967e-07,2.6235085208312565e-06,False,0.0
4214,6.496415726261591e-06,3.874912893011972e-06,2.6215028332496187e-06,False,0.0
3301,3.54848885052311e-06,9.337953199525144e-07,2.614693530570596e-06,False,0.0
254394,2.9361470079048972e-06,3.224114599837442e-07,2.613735547921153e-06,False,0.0
594,4.310788020411286e-06,1.6979341957774269e-06,2.6128538246338587e-06,False,0.0
7013,4.755919812183981e-06,2.146760321407538e-06,2.6091594907764427e-06,False,0.0
8453,5.306557478756215e-06,2.697720809496082e-06,2.6088366692601334e-06,False,0.0
83988,2.736954606185627e-06,1.2974553001935623e-07,2.6072090761662706e-06,False,0.0
6845,3.6344278846218736e-06,1.0336584842588665e-06,2.600769400363007e-06,False,0.0
200895,8.365345491214456e-06,5.765866174508601e-06,2.5994793167058548e-06,False,0.0
118672,2.747023941264635e-06,1.5019352859916335e-07,2.596830412665472e-06,False,0.0
152816,2.9948264164339424e-06,4.0006262202981046e-07,2.594763794404132e-06,False,0.0
8050,4.147496631488892e-06,1.5534294104381439e-06,2.594067221050748e-06,False,0.0
10458,5.168801954009073e-06,2.5750877036109887e-06,2.5937142503980844e-06,False,0.0
51561,2.914584487255908e-06,3.2196737071885855e-07,2.592617116537049e-06,False,0.0
22802,2.966792041354636e-06,3.788863730336696e-07,2.5879056683209667e-06,False,0.0
22974,3.869150186324909e-06,1.2883339078705014e-06,2.5808162784544077e-06,False,0.0
5690,3.6559262787514595e-06,1.0753751586793835e-06,2.5805511200720758e-06,False,0.0
91010,2.9766789179951446e-06,3.980187586717058e-07,2.5786601593234387e-06,False,0.0
1581,3.5479099090025307e-06,9.69807469666748e-07,2.5781024393357825e-06,False,0.0
1208,3.2156230762819155e-06,6.38126417148647e-07,2.5774966591332685e-06,False,0.0
51330,3.1450460941274692e-06,5.677501559947307e-07,2.5772959381327387e-06,False,0.0
8874,5.247025104452487e-06,2.671456909301728e-06,2.575568195150759e-06,False,0.0
9635,2.948984174061628e-06,3.748868733361504e-07,2.574097300725478e-06,False,0.0
3656,2.7733132626931442e-06,2.0009477620263246e-07,2.573218486490512e-06,False,0.0
268,6.188756270899144e-06,3.6212805759336894e-06,2.5674756949654546e-06,False,0.0
65010,2.8742877010394356e-06,3.0948401283222415e-07,2.5648036882072116e-06,False,0.0
889,4.037453788940977e-06,1.4727834764659711e-06,2.564670312475006e-06,False,0.0
2981,2.869492588528211e-06,3.0690656849430866e-07,2.5625860200339024e-06,False,0.0
22885,2.7413329189654377e-06,1.811708049229894e-07,2.5601621140424483e-06,False,0.0
3983,2.7413329189654377e-06,1.811708049229894e-07,2.5601621140424483e-06,False,0.0
7410,7.802394335551575e-06,5.242255401226367e-06,2.5601389343252084e-06,False,0.0
2994,3.5420705691902756e-06,9.83113572975076e-07,2.5589569962151996e-06,False,0.0
83439,3.856244252393373e-06,1.2987445359089653e-06,2.5574997164844074e-06,False,0.0
1073,4.806763883196605e-06,2.2519534885555084e-06,2.5548103946410963e-06,False,0.0
5981,2.985844623797823e-06,4.3212798546189087e-07,2.5537166383359322e-06,False,0.0
55299,7.819004249641138e-06,5.266552776382524e-06,2.5524514732586146e-06,False,0.0
8086,2.7040887553160657e-06,1.5194958538409507e-07,2.5521391699319706e-06,False,0.0
80115,2.6299923476196623e-06,8.439485115171408e-08,2.545597496467948e-06,False,0.0
5427,3.310901194615982e-06,7.682128937055289e-07,2.5426883009104534e-06,False,0.0
54921,2.760061798991602e-06,2.1804002285897515e-07,2.542021776132627e-06,False,0.0
27440,2.5826771500890488e-06,4.251274944314702e-08,2.540164400645902e-06,False,0.0
2980,2.943464061164469e-06,4.080220210950649e-07,2.535442040069404e-06,False,0.0
59272,3.4401679952050435e-06,9.11557433942458e-07,2.5286105612625856e-06,False,0.0
1733,2.5741658953472135e-06,4.5996042725198836e-08,2.5281698526220145e-06,False,0.0
2984,3.7035354031953563e-06,1.176228855467356e-06,2.5273065477280003e-06,False,0.0
4833,9.765806252151455e-06,7.2435791803295465e-06,2.522227071821908e-06,False,0.0
3596,7.527029167142986e-06,5.004822586177823e-06,2.5222065809651626e-06,False,0.0
221150,3.014560308455314e-06,4.948519287527276e-07,2.5197083797025865e-06,False,0.0
3091,1.0973943670180446e-05,8.454470789761397e-06,2.5194728804190493e-06,False,0.0
7019,3.391155181093154e-06,8.728077512651879e-07,2.518347429827966e-06,False,0.0
375611,2.8224214066817804e-06,3.05571793138313e-07,2.5168496135434674e-06,False,0.0
911,2.8308848064004035e-06,3.15180803972886e-07,2.5157040024275177e-06,False,0.0
115019,2.8030016763390138e-06,2.8809949890126103e-07,2.5149021774377526e-06,False,0.0
55763,3.1354124665569993e-06,6.225703795964639e-07,2.5128420869605357e-06,False,0.0
2176,4.976955576750505e-06,2.4692555302670827e-06,2.507700046483422e-06,False,0.0
1401,3.963217067110029e-06,1.457516559064238e-06,2.5057005080457916e-06,False,0.0
55177,3.0852642999822115e-06,5.802140763298062e-07,2.5050502236524054e-06,False,0.0
10020,2.6857008647420887e-06,1.8535170039400974e-07,2.500349164348079e-06,False,0.0
1123,2.6800460751433867e-06,1.8358572359511962e-07,2.496460351548267e-06,False,0.0
6363,2.855218595874474e-06,3.5947333888049436e-07,2.4957452569939795e-06,False,0.0
1811,3.004609489785163e-06,5.107358277877562e-07,2.4938736619974067e-06,False,0.0
23063,2.8310220637784654e-06,3.4307459565700164e-07,2.487947468121464e-06,False,0.0
7159,3.978187646892341e-06,1.4991272541878888e-06,2.4790603927044527e-06,False,0.0
25824,2.821763656034842e-06,3.479680812258235e-07,2.4737955748090183e-06,False,0.0
84061,2.6412621238895493e-06,1.6890495181620722e-07,2.472357172073342e-06,False,0.0
64431,2.643995178752412e-06,1.73255279645207e-07,2.4707398991072046e-06,False,0.0
25828,2.927370598516669e-06,4.598698283173481e-07,2.467500770199321e-06,False,0.0
10467,2.708990542741072e-06,2.4220117665691494e-07,2.4667893660841574e-06,False,0.0
283349,3.2622982230918363e-06,7.968799885508626e-07,2.4654182345409737e-06,False,0.0
8913,6.071999342333179e-06,3.6067535938002327e-06,2.465245748532946e-06,False,0.0
25897,2.4807938080642936e-06,1.5747013508889073e-08,2.4650467945554044e-06,False,0.0
23191,4.5950182086278505e-06,2.137669057137599e-06,2.4573491514902515e-06,False,0.0
3554,4.534144715228103e-06,2.078354011189389e-06,2.4557907040387136e-06,False,0.0
8476,2.928472684573516e-06,4.7443680046801227e-07,2.4540358841055037e-06,False,0.0
9466,2.9749978121709084e-06,5.231973420033968e-07,2.4518004701675115e-06,False,0.0
57715,2.4737782439914676e-06,2.7029770774142166e-08,2.4467484732173256e-06,False,0.0
10505,2.4737782439914676e-06,2.7029770774142166e-08,2.4467484732173256e-06,False,0.0
4482,2.4916565480199575e-06,4.787752189969227e-08,2.4437790261202653e-06,False,0.0
9055,3.5568115854404923e-06,1.1149292436153478e-06,2.4418823418251444e-06,False,0.0
6348,3.1267548934081746e-06,6.857338364441027e-07,2.441021056964072e-06,False,0.0
10093,3.042696542675863e-06,6.035001801006728e-07,2.43919636257519e-06,False,0.0
54910,2.4978480980474845e-06,5.910326443357542e-08,2.438744833613909e-06,False,0.0
5699,3.4290393133125313e-06,9.907036555019207e-07,2.4383356578106106e-06,False,0.0
57716,3.421768572519231e-06,9.917901226324229e-07,2.4299784498868084e-06,False,0.0
150468,2.6448947970604163e-06,2.18753493166285e-07,2.4261413038941313e-06,False,0.0
6813,2.7761023677907093e-06,3.518041052877882e-07,2.4242982625029212e-06,False,0.0
10201,9.733509815525353e-06,7.309967835553473e-06,2.42354197997188e-06,False,0.0
4809,1.2952476062375934e-05,1.0530330828047468e-05,2.4221452343284663e-06,False,0.0
4125,2.4208008156009706e-06,4.348600201775528e-09,2.4164522153991952e-06,False,0.0
8877,7.0599310567530605e-06,4.644982046737438e-06,2.4149490100156227e-06,False,0.0
7764,3.420956354596473e-06,1.0087688718231668e-06,2.4121874827733064e-06,False,0.0
22926,5.977169050204277e-06,3.567740127838591e-06,2.4094289223656856e-06,False,0.0
11075,2.4449307380960074e-06,3.688068034508971e-08,2.408050057750918e-06,False,0.0
3106,2.781840336956521e-06,3.755460144451967e-07,2.4062943225113242e-06,False,0.0
51750,5.543555506238735e-06,3.140029716999613e-06,2.4035257892391223e-06,False,0.0
397,3.1967896967952326e-06,7.957616367095371e-07,2.4010280600856953e-06,False,0.0
1582,2.739650399883241e-06,3.4097577694017677e-07,2.398674622943064e-06,False,0.0
53407,3.2096067090216513e-06,8.220467191078781e-07,2.387559989913773e-06,False,0.0
3820,2.835182079467687e-06,4.51822440293914e-07,2.3833596391737728e-06,False,0.0
9266,2.9972781931326823e-06,6.165139004503606e-07,2.3807642926823217e-06,False,0.0
387338,4.216066180556239e-06,1.8419997170232375e-06,2.3740664635330013e-06,False,0.0
60675,7.730227864963047e-06,5.3587737782879385e-06,2.3714540866751087e-06,False,0.0
8615,3.3712351224299325e-06,1.000751460881507e-06,2.3704836615484254e-06,False,0.0
114799,3.038586353795028e-06,6.703694017540808e-07,2.3682169520409474e-06,False,0.0
51022,2.4679649214609537e-06,1.0007123826942296e-07,2.3678936831915305e-06,False,0.0
1829,3.2902209253001638e-06,9.231242335835405e-07,2.3670966917166235e-06,False,0.0
3595,3.0816231915647205e-06,7.177269819056095e-07,2.363896209659111e-06,False,0.0
4061,3.405612490815767e-06,1.0421910820518194e-06,2.3634214087639477e-06,False,0.0
10024,2.609306107515732e-06,2.503973224775111e-07,2.358908785038221e-06,False,0.0
1607,3.7343609317665856e-06,1.3763150180173806e-06,2.358045913749205e-06,False,0.0
9411,2.6781316021317648e-06,3.201761193539357e-07,2.357955482777829e-06,False,0.0
7448,3.8099973261681566e-06,1.4532046441795598e-06,2.3567926819885968e-06,False,0.0
10112,6.080409095499042e-06,3.7329227290118416e-06,2.3474863664872005e-06,False,0.0
50619,2.5449549685582852e-06,1.9912253947668674e-07,2.3458324290815983e-06,False,0.0
1514,3.1552806578404936e-06,8.099913794297364e-07,2.3452892784107573e-06,False,0.0
5957,3.541608979230014e-06,1.1971492073403834e-06,2.3444597718896307e-06,False,0.0
63908,3.0237997082231906e-06,6.832055318023762e-07,2.3405941764208146e-06,False,0.0
116447,2.4072176508567525e-06,6.808042914301564e-08,2.339137221713737e-06,False,0.0
142678,2.4372554577939715e-06,1.0571355382263413e-07,2.3315419039713373e-06,False,0.0
10847,2.9765011371248654e-06,6.524000385283511e-07,2.3241010985965143e-06,False,0.0
1663,2.8854382929720757e-06,5.659942712826676e-07,2.3194440216894083e-06,False,0.0
8995,2.366557572771888e-06,4.814461414729312e-08,2.3184129586245952e-06,False,0.0
23765,2.404965208248322e-06,8.726973917006171e-08,2.31769546907826e-06,False,0.0
23761,4.367394869945638e-06,2.052700381216936e-06,2.3146944887287024e-06,False,0.0
669,2.733314979159195e-06,4.191016654099597e-07,2.3142133137492355e-06,False,0.0
1894,3.7512903726099275e-06,1.4403648641468127e-06,2.310925508463115e-06,False,0.0
6489,2.4854525048906135e-06,1.755439928089293e-07,2.309908512081684e-06,False,0.0
6847,2.339254242679251e-06,3.279216567811366e-08,2.3064620770011374e-06,False,0.0
5696,3.3067676754783377e-06,1.0009758218198094e-06,2.3057918536585283e-06,False,0.0
1491,4.162304490789888e-06,1.858875876398994e-06,2.3034286143908935e-06,False,0.0
8774,2.96437890498957e-06,6.644646557604758e-07,2.299914249229094e-06,False,0.0
254528,2.3854798669834454e-06,8.84581566551152e-08,2.2970217103283303e-06,False,0.0
3284,3.0184273000975233e-06,7.250623260035448e-07,2.2933649740939784e-06,False,0.0
8786,2.8261875023154024e-06,5.334374392789597e-07,2.292750063036443e-06,False,0.0
3578,4.810528535540126e-06,2.5292539588803774e-06,2.2812745766597482e-06,False,0.0
84273,2.888033841657937e-06,6.071495658959411e-07,2.2808842757619958e-06,False,0.0
55131,7.525781936056851e-06,5.24671984426155e-06,2.279062091795301e-06,False,0.0
5223,2.750038251143012e-06,4.717188676350108e-07,2.278319383508001e-06,False,0.0
10602,2.714539935896889e-06,4.406293404987616e-07,2.2739105953981275e-06,False,0.0
84647,2.475804858405126e-06,2.0257584740931022e-07,2.2732290109958157e-06,False,0.0
55831,2.597547669260701e-06,3.261484554079673e-07,2.271399213852734e-06,False,0.0
53340,2.930053092294151e-06,6.605395902166336e-07,2.2695135020775176e-06,False,0.0
5192,2.8458892521213613e-06,5.790986032574802e-07,2.2667906488638813e-06,False,0.0
441531,2.727853368779765e-06,4.6254550747160405e-07,2.265307861308161e-06,False,0.0
4628,2.7203972226070305e-06,4.55766377603695e-07,2.2646308450033355e-06,False,0.0
9308,2.5171979326165916e-06,2.567814264815868e-07,2.2604165061350047e-06,False,0.0
55917,2.7727631152109553e-06,5.148174100843922e-07,2.257945705126563e-06,False,0.0
256126,2.2755928470129353e-06,2.328813013544329e-08,2.252304716877492e-06,False,0.0
11033,2.3703155667779133e-06,1.2140800201235229e-07,2.248907564765561e-06,False,0.0
56479,3.4538453681109487e-06,1.2069677976950376e-06,2.246877570415911e-06,False,0.0
5611,2.604693296101213e-06,3.6917888540289816e-07,2.2355144106983147e-06,False,0.0
10935,2.4855038237522967e-06,2.556214586298521e-07,2.2298823651224444e-06,False,0.0
6550,3.489638183427809e-06,1.2630717986896396e-06,2.2265663847381693e-06,False,0.0
22820,2.696930047609886e-06,4.7523904480804025e-07,2.221691002801846e-06,False,0.0
2940,3.063854693711275e-06,8.447837524954326e-07,2.2190709412158426e-06,False,0.0
10788,3.1067633212595918e-06,8.914441391059117e-07,2.21531918215368e-06,False,0.0
162,3.5751148038413116e-06,1.3625865052435624e-06,2.212528298597749e-06,False,0.0
