entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
1208,4.611027123505584e-05,0.0948640376222765,-1.2249412307876023e-05,True,-0.0948640376222765
57459,5.6469608144899305e-06,0.0311926296916112,-1.2252970039315272e-05,True,-0.0311926296916112
6640,8.37681953704511e-06,0.0243144788902161,-1.2257833112161208e-05,True,-0.0243144788902161
55079,4.964472298886272e-07,0.0094725975086249,-1.226313269968156e-05,True,-0.0094725975086249
494513,6.338091645966889e-06,0.0026868809035682,-1.2282601909318698e-05,True,-0.0026868809035682
6331,1.840133632678661e-05,0.0086943097982741,-1.2283127786482338e-05,True,-0.0086943097982741
55854,1.7678650919537622e-06,0.0301162637877794,-1.2290024298792188e-05,True,-0.0301162637877794
29883,1.7798465223178704e-05,0.030124692194405,-1.2290790721110641e-05,True,-0.030124692194405
7054,1.3081292443430299e-05,0.0069436154898029,-1.2304186977051085e-05,True,-0.0069436154898029
55957,5.948546655556892e-06,0.0365473691038831,-1.2339749426586142e-05,True,-0.0365473691038831
9210,1.710408304631388e-06,0.0047492712785974,-1.2351943617766406e-05,True,-0.0047492712785974
3925,4.935033350621019e-06,0.0356344925403129,-1.2379071408156653e-05,True,-0.0356344925403129
744,9.910277839712007e-06,0.0,-1.2396540359219671e-05,True,0.0232183268517814
200232,0.0,0.0257306235368544,-1.2398967394948205e-05,True,-0.0257306235368544
337975,1.4444451453453984e-07,0.0168961916805887,-1.239958038124724e-05,True,-0.0168961916805887
9856,6.162138216346849e-06,0.0,-1.2400031631757245e-05,True,0.006592342541007
1861,3.951283063995906e-05,0.0549559822944659,-1.2404210787604167e-05,True,-0.0549559822944659
3483,1.0516413226171289e-05,0.0544192120558278,-1.2421463035344845e-05,True,-0.0544192120558278
56122,2.2632200427252022e-07,0.0300481952300427,-1.2437742471130113e-05,True,-0.0300481952300427
1636,3.205162603561313e-05,0.0,-1.247166020042897e-05,True,0.0537162018320984
57110,4.080256818191145e-07,0.030501137553612,-1.2475582145863636e-05,True,-0.030501137553612
29114,2.8022225438707037e-07,0.0300009462850641,-1.249579855122776e-05,True,-0.0300009462850641
5241,2.017766940962519e-05,0.0134000714499757,-1.250295137887381e-05,True,-0.0134000714499757
387712,6.962923895561179e-06,0.0166843156437339,-1.2520110909457242e-05,True,-0.0166843156437339
100128327,1.616758752219335e-06,0.0146198645762972,-1.2531165010461162e-05,True,-0.0146198645762972
653619,8.469515239376328e-07,0.0021523336560207,-1.2532376490129747e-05,True,-0.0021523336560207
221823,6.144275661029133e-06,0.0125189777270067,-1.2533371969519361e-05,True,-0.0125189777270067
57706,9.705925449294242e-06,0.0166628562643032,-1.2535975765088039e-05,True,-0.0166628562643032
2873,6.381893290151041e-06,0.032715339990803,-1.253730750127005e-05,True,-0.032715339990803
8367,1.7298648560488608e-05,0.0339234042117979,-1.2569150508592095e-05,True,-0.0339234042117979
51802,2.1277350229946436e-07,0.0244384551158591,-1.2582463258213748e-05,True,-0.0244384551158591
220296,2.509591204548267e-06,0.0361208813938054,-1.2623766296557863e-05,True,-0.0361208813938054
2547,2.429408465504662e-05,0.0397284745206169,-1.2628124637108646e-05,True,-0.0397284745206169
84467,3.086672284960574e-06,0.0342756292777905,-1.263046199331131e-05,True,-0.0342756292777905
285498,5.307457913938002e-07,0.015991405968898,-1.2632869892167415e-05,True,-0.015991405968898
5626,2.527149201593749e-07,0.0249219106100231,-1.2632881608361067e-05,True,-0.0249219106100231
23500,5.130194940393544e-07,0.0274870699077393,-1.2646584226189952e-05,True,-0.0274870699077393
5316,5.347682120721199e-06,0.0277529546279403,-1.266174995246251e-05,True,-0.0277529546279403
7840,9.680158008366219e-07,0.0163235259105353,-1.2664528189615447e-05,True,-0.0163235259105353
388939,8.934253983769769e-07,0.0083499097106116,-1.2664815920223076e-05,True,-0.0083499097106116
56158,6.816143998262814e-07,0.0274135731720958,-1.2695410928247928e-05,True,-0.0274135731720958
55183,1.2052156949303716e-06,0.0301540583230588,-1.2699921622116012e-05,True,-0.0301540583230588
9016,2.425232911976489e-07,0.0308994151462414,-1.2727064647097197e-05,True,-0.0308994151462414
160762,4.124886230973081e-07,0.0045275215354723,-1.272806754379509e-05,True,-0.0045275215354723
1442,5.334930157282256e-06,0.0088321583018875,-1.2750641247572503e-05,True,-0.0088321583018875
9701,1.1017595387020266e-05,0.0531421313672437,-1.2770522520790944e-05,True,-0.0531421313672437
440073,1.5256795814346226e-07,0.0284176942086555,-1.2775645687102281e-05,True,-0.0284176942086555
401024,1.9248040570452503e-07,0.0296999353414272,-1.2791237016858109e-05,True,-0.0296999353414272
2830,5.672631400985445e-08,0.0297958337117367,-1.2797081821768644e-05,True,-0.0297958337117367
54496,6.784458308916185e-07,0.0310464102163442,-1.280461755475542e-05,True,-0.0310464102163442
9344,2.2818338083472654e-06,0.0215957171334252,-1.2806731284833814e-05,True,-0.0215957171334252
254122,1.303389095393775e-06,0.0134891532388824,-1.2820786713179584e-05,True,-0.0134891532388824
55082,6.114857093919304e-07,0.0317679522457933,-1.2887906591071117e-05,True,-0.0317679522457933
1983,6.519616534738918e-06,0.0324125315296008,-1.2891332089651248e-05,True,-0.0324125315296008
203062,2.9824222329263603e-06,0.0299639308603199,-1.2918579591630522e-05,True,-0.0299639308603199
4081,8.068225092113712e-06,0.0460033146714452,-1.2966540960070597e-05,True,-0.0460033146714452
23378,5.848877692181218e-06,0.032585883991317,-1.2981935808431719e-05,True,-0.032585883991317
60680,1.72222422419547e-06,0.0350308873095361,-1.2991279891208939e-05,True,-0.0350308873095361
9937,2.5523952332216506e-06,0.0232214532160201,-1.3008206725770906e-05,True,-0.0232214532160201
8342,5.530382988775068e-06,0.0265941278101323,-1.301330457540919e-05,True,-0.0265941278101323
1041,1.9320498904317088e-05,0.0379396235677077,-1.3032605008992923e-05,True,-0.0379396235677077
54802,6.460478602912893e-06,0.0300020547568217,-1.3056670460430689e-05,True,-0.0300020547568217
386672,1.4168271578066486e-07,0.0172748619078619,-1.3072276234774912e-05,True,-0.0172748619078619
28227,1.1662074020738298e-05,0.0312650392018242,-1.3077026741875275e-05,True,-0.0312650392018242
10021,1.2718169629121699e-05,0.026938815064154,-1.307991255530599e-05,True,-0.026938815064154
283254,2.2837862530133167e-08,0.0261668855920151,-1.308992037444935e-05,True,-0.0261668855920151
84643,6.638550912354532e-06,0.0451162190131188,-1.3139764364301873e-05,True,-0.0451162190131188
137970,9.325672681727211e-06,0.0437932022827314,-1.3166988402938637e-05,True,-0.0437932022827314
5267,8.390549903069702e-06,0.0091780052904044,-1.3172396333107135e-05,True,-0.0091780052904044
65117,4.3847053607431525e-07,0.0324988071918516,-1.317546337004073e-05,True,-0.0324988071918516
9908,9.100219612274368e-06,0.0492429309278194,-1.3188251846553418e-05,True,-0.0492429309278194
694,4.3285414697180944e-07,0.0313841006727634,-1.3215527349653754e-05,True,-0.0313841006727634
7348,4.058031428030056e-06,0.0302262267083448,-1.3231115535467873e-05,True,-0.0302262267083448
119,1.7351200395248508e-05,0.0266489157173548,-1.3233027399032757e-05,True,-0.0266489157173548
95,8.072135027294531e-06,0.0059706280327654,-1.3233562810267198e-05,True,-0.0059706280327654
375287,5.107983206599293e-08,0.0277417481108209,-1.323373331416153e-05,True,-0.0277417481108209
164,1.7601597240890132e-05,0.0,-1.3233971017196869e-05,True,0.027572629891141
146849,1.6748252279502148e-07,0.0112958397402772,-1.324358743018441e-05,True,-0.0112958397402772
220082,2.2892399738791947e-07,0.0310232180912584,-1.3247547182623502e-05,True,-0.0310232180912584
5276,2.1494317578448192e-06,0.0339752363729374,-1.3254362646654667e-05,True,-0.0339752363729374
57101,7.276590571458562e-06,0.0,-1.3254389442180798e-05,True,0.0193673238620576
6000,8.344855524049437e-06,0.0419456545201759,-1.3257778870866456e-05,True,-0.0419456545201759
8480,1.5224163228279702e-05,0.0520517015986662,-1.3258218971971525e-05,True,-0.0520517015986662
6137,1.5868040360032524e-05,0.0485100251196746,-1.326375939424861e-05,True,-0.0485100251196746
1859,8.423918606598032e-05,0.1625903986676961,-1.326855465473155e-05,True,-0.1625903986676961
388697,1.3384490815682936e-05,0.0469042858108101,-1.3272049201235694e-05,True,-0.0469042858108101
7167,2.2698631079903143e-05,0.0418376930153896,-1.3277068580037972e-05,True,-0.0418376930153896
2304,3.2322936676377095e-06,0.011043506239702,-1.327807885492699e-05,True,-0.011043506239702
9403,1.0531141073123113e-05,0.04470956550728,-1.3280352650033205e-05,True,-0.04470956550728
83698,1.7631774661808647e-06,0.0359753568579199,-1.3306826136929988e-05,True,-0.0359753568579199
83539,3.8614832165163907e-07,0.0234699162829206,-1.3309929481301394e-05,True,-0.0234699162829206
51409,2.394540597398996e-06,0.0317680857548107,-1.3328427764188009e-05,True,-0.0317680857548107
79974,3.488691473204939e-08,0.0318552010169336,-1.3341249280073478e-05,True,-0.0318552010169336
25820,4.5682794988562825e-06,0.028305206420995,-1.3352838710138963e-05,True,-0.028305206420995
89795,9.746814508083184e-08,0.0319841148725933,-1.3361474669893538e-05,True,-0.0319841148725933
57658,9.677927932522734e-08,0.0304715850114068,-1.3374131732939857e-05,True,-0.0304715850114068
79035,8.892521850605498e-06,0.0465317373678807,-1.3390465497055853e-05,True,-0.0465317373678807
25830,9.503795453156359e-06,0.0,-1.3397532235713576e-05,True,0.0005000539726132
2661,2.1434557301713772e-06,0.0059352411383286,-1.3429406327495843e-05,True,-0.0059352411383286
80851,1.930011796056419e-07,0.0305008382587217,-1.3451824901641586e-05,True,-0.0305008382587217
25962,5.433062308140413e-06,0.0264932875056379,-1.3453843515220854e-05,True,-0.0264932875056379
10478,8.92969711210855e-06,0.0,-1.3457548083464542e-05,True,0.0250205774742901
2492,1.510074100175144e-06,0.0211170257743267,-1.3478531536083322e-05,True,-0.0211170257743267
117531,5.630408433868139e-06,0.0102493203718724,-1.3501169322494006e-05,True,-0.0102493203718724
8874,8.69081512390833e-06,0.0331448557713578,-1.351854096214833e-05,True,-0.0331448557713578
84254,8.675201054019087e-07,0.0311457344624761,-1.3527978291192485e-05,True,-0.0311457344624761
55576,3.1908843786947268e-06,0.0274362457391879,-1.3532470674142971e-05,True,-0.0274362457391879
154150,2.338978267742705e-07,0.03292472701873,-1.3537742074968795e-05,True,-0.03292472701873
147011,5.043496267130407e-06,0.0,-1.3572653888442912e-05,True,0.0145214250748998
201625,1.0106913183114868e-06,0.0046270290150458,-1.3575858106451101e-05,True,-0.0046270290150458
25885,1.7443504206394717e-05,0.0374663284295269,-1.3579514372724257e-05,True,-0.0374663284295269
9651,1.768541863315921e-06,0.0063012208554795,-1.3582856052042754e-05,True,-0.0063012208554795
646960,4.996991236311686e-07,0.0,-1.3636085533610825e-05,False,0.0
10214,1.7956958468176991e-06,0.0357021766936711,-1.3653335242337579e-05,True,-0.0357021766936711
57571,3.126080709357165e-06,0.0138575180526294,-1.3659307454785122e-05,True,-0.0138575180526294
3751,8.436517966308393e-06,0.013009449038554,-1.3663678556241359e-05,True,-0.013009449038554
421,1.1102167817136595e-06,0.025695362657207,-1.3669292969186934e-05,True,-0.025695362657207
55146,4.458674009066188e-08,0.0322363244668925,-1.3684053684359465e-05,True,-0.0322363244668925
6908,3.7759604495000296e-05,0.0456641439142323,-1.3684578908152128e-05,True,-0.0456641439142323
